173,135.48,23.36,140.16,280.31,56.06,88.77,224.25,84.09,42.05,154.17,238.27,149.5,37.38,219.58,242.94,214.91,140.16,88.77,140.16,154.17,140.16,214.91,93.44,23.36,186.88,23.36,32.7,280.31,252.28,280.31,Viral Pneumonia-370
274,154.17,14.02,154.17,205.56,46.72,60.73,266.3,65.41,37.38,107.45,275.64,112.12,37.38,154.17,270.97,158.84,154.17,60.73,154.17,107.45,154.17,154.17,98.11,14.02,219.58,18.69,32.7,200.89,275.64,205.56,Normal-8981
226,158.84,28.03,144.83,238.27,70.08,74.75,242.94,84.09,46.72,126.14,261.62,140.16,32.7,177.53,266.3,191.55,154.17,79.42,154.17,130.81,149.5,182.2,112.12,23.36,205.56,28.03,23.36,228.92,266.3,242.94,Viral Pneumonia-149
31,158.84,4.67,144.83,242.94,79.42,60.73,228.92,70.08,60.73,116.8,238.27,130.81,46.72,177.53,247.61,186.88,154.17,65.41,149.5,126.14,144.83,182.2,112.12,4.67,191.55,9.34,32.7,233.59,252.28,247.61,COVID-1238
634,163.52,32.7,149.5,266.3,70.08,84.09,252.28,98.11,60.73,144.83,256.95,154.17,46.72,200.89,270.97,214.91,163.52,93.44,158.84,149.5,154.17,210.23,107.45,28.03,224.25,37.38,37.38,261.62,280.31,275.64,Normal-9032
758,149.5,51.39,144.83,261.62,74.75,102.78,196.22,107.45,56.06,154.17,196.22,158.84,51.39,205.56,191.55,210.23,149.5,102.78,149.5,154.17,144.83,210.23,107.45,51.39,186.88,56.06,46.72,256.95,191.55,261.62,Viral Pneumonia-932
446,158.84,37.38,154.17,270.97,56.06,93.44,261.62,93.44,46.72,149.5,266.3,154.17,37.38,210.23,270.97,214.91,158.84,93.44,158.84,154.17,154.17,210.23,102.78,32.7,233.59,37.38,28.03,270.97,280.31,270.97,COVID-3200
299,140.16,32.7,149.5,228.92,56.06,84.09,233.59,74.75,42.05,130.81,247.61,126.14,37.38,182.2,261.62,172.86,144.83,79.42,144.83,130.81,144.83,177.53,88.77,32.7,196.22,28.03,28.03,233.59,266.3,224.25,Viral Pneumonia-1265
730,144.83,37.38,149.5,294.33,56.06,102.78,233.59,102.78,37.38,168.19,256.95,163.52,28.03,233.59,256.95,228.92,144.83,102.78,144.83,168.19,144.83,228.92,98.11,42.05,186.88,37.38,28.03,294.33,270.97,294.33,Viral Pneumonia-671
116,144.83,9.34,154.17,238.27,65.41,70.08,228.92,60.73,60.73,126.14,242.94,116.8,56.06,182.2,252.28,172.86,144.83,65.41,149.5,121.47,149.5,177.53,102.78,9.34,186.88,4.67,56.06,242.94,252.28,233.59,Normal-6393
286,158.84,23.36,158.84,196.22,70.08,65.41,252.28,65.41,42.05,112.12,275.64,107.45,28.03,154.17,284.98,154.17,158.84,65.41,158.84,112.12,158.84,154.17,116.8,23.36,210.23,23.36,23.36,196.22,289.66,196.22,COVID-670
95,135.48,9.34,149.5,256.95,46.72,74.75,238.27,60.73,37.38,140.16,252.28,126.14,28.03,205.56,270.97,186.88,140.16,70.08,144.83,130.81,149.5,196.22,84.09,14.02,191.55,4.67,23.36,266.3,284.98,247.61,Normal-3168
323,168.19,56.06,140.16,233.59,79.42,84.09,233.59,112.12,56.06,126.14,242.94,158.84,42.05,172.86,247.61,205.56,163.52,102.78,154.17,144.83,144.83,186.88,121.47,46.72,210.23,60.73,32.7,214.91,247.61,252.28,Normal-238
421,163.52,28.03,154.17,196.22,88.77,65.41,242.94,74.75,79.42,107.45,252.28,121.47,70.08,149.5,261.62,163.52,163.52,70.08,158.84,112.12,154.17,154.17,126.14,28.03,214.91,32.7,60.73,191.55,270.97,205.56,COVID-1397
311,172.86,32.7,154.17,233.59,74.75,74.75,252.28,88.77,65.41,126.14,256.95,140.16,56.06,172.86,256.95,191.55,168.19,84.09,163.52,130.81,158.84,182.2,116.8,28.03,219.58,37.38,46.72,224.25,256.95,242.94,Normal-2744
346,144.83,56.06,168.19,177.53,70.08,102.78,224.25,70.08,65.41,135.48,247.61,98.11,70.08,168.19,256.95,126.14,149.5,84.09,158.84,116.8,163.52,149.5,98.11,65.41,182.2,46.72,79.42,196.22,266.3,158.84,Normal-1945
372,163.52,32.7,144.83,242.94,51.39,74.75,256.95,93.44,37.38,126.14,266.3,149.5,23.36,177.53,270.97,200.89,158.84,84.09,154.17,140.16,149.5,191.55,112.12,28.03,214.91,37.38,18.69,228.92,270.97,252.28,COVID-727
399,177.53,46.72,210.23,228.92,112.12,107.45,261.62,79.42,112.12,154.17,275.64,121.47,116.8,196.22,284.98,168.19,182.2,93.44,191.55,140.16,200.89,182.2,144.83,56.06,214.91,42.05,121.47,242.94,294.33,210.23,COVID-2705
62,130.81,28.03,140.16,242.94,60.73,84.09,214.91,79.42,51.39,140.16,224.25,130.81,46.72,191.55,233.59,186.88,130.81,84.09,135.48,135.48,135.48,186.88,102.78,32.7,163.52,28.03,32.7,242.94,247.61,238.27,COVID-1143
480,135.48,51.39,135.48,191.55,60.73,84.09,210.23,84.09,46.72,121.47,228.92,121.47,37.38,158.84,233.59,158.84,135.48,84.09,135.48,121.47,135.48,158.84,98.11,51.39,172.86,51.39,37.38,191.55,238.27,191.55,Normal-1500
551,154.17,18.69,130.81,247.61,56.06,65.41,242.94,84.09,42.05,121.47,242.94,144.83,28.03,177.53,242.94,200.89,149.5,74.75,144.83,135.48,140.16,191.55,102.78,14.02,205.56,23.36,18.69,238.27,242.94,261.62,Normal-5152
184,149.5,32.7,154.17,261.62,56.06,93.44,242.94,88.77,46.72,149.5,252.28,144.83,42.05,205.56,256.95,200.89,149.5,88.77,149.5,144.83,149.5,205.56,98.11,32.7,200.89,32.7,37.38,261.62,266.3,256.95,Viral Pneumonia-199
91,149.5,14.02,149.5,210.23,56.06,65.41,228.92,60.73,46.72,112.12,238.27,112.12,37.38,163.52,242.94,158.84,149.5,65.41,149.5,112.12,149.5,158.84,102.78,14.02,186.88,14.02,37.38,210.23,242.94,210.23,Normal-5711
774,154.17,18.69,144.83,210.23,65.41,65.41,219.58,70.08,46.72,112.12,238.27,121.47,37.38,158.84,252.28,168.19,149.5,70.08,149.5,116.8,149.5,163.52,98.11,18.69,205.56,23.36,28.03,205.56,256.95,214.91,Viral Pneumonia-1134
543,149.5,37.38,144.83,238.27,56.06,84.09,252.28,88.77,42.05,135.48,256.95,140.16,23.36,186.88,266.3,191.55,149.5,88.77,149.5,140.16,149.5,186.88,93.44,37.38,214.91,37.38,23.36,233.59,266.3,242.94,Normal-4649
650,140.16,70.08,140.16,219.58,74.75,102.78,210.23,107.45,60.73,140.16,224.25,144.83,56.06,177.53,224.25,182.2,140.16,107.45,140.16,144.83,140.16,182.2,102.78,65.41,177.53,70.08,56.06,214.91,224.25,219.58,Normal-9470
29,135.48,37.38,149.5,200.89,65.41,84.09,219.58,70.08,56.06,126.14,228.92,112.12,56.06,163.52,233.59,149.5,140.16,74.75,144.83,116.8,144.83,158.84,102.78,37.38,168.19,32.7,46.72,205.56,242.94,191.55,COVID-2459
54,154.17,32.7,154.17,252.28,60.73,88.77,242.94,88.77,51.39,144.83,252.28,144.83,42.05,196.22,256.95,196.22,154.17,88.77,154.17,144.83,154.17,196.22,112.12,32.7,196.22,32.7,32.7,252.28,266.3,252.28,COVID-1818
305,154.17,32.7,149.5,238.27,56.06,79.42,247.61,84.09,42.05,130.81,256.95,135.48,32.7,182.2,270.97,186.88,154.17,84.09,149.5,135.48,149.5,186.88,93.44,28.03,205.56,32.7,18.69,238.27,280.31,242.94,Normal-7314
334,144.83,84.09,149.5,205.56,84.09,116.8,205.56,112.12,79.42,149.5,214.91,140.16,79.42,182.2,224.25,172.86,144.83,116.8,149.5,144.83,149.5,177.53,107.45,84.09,177.53,84.09,79.42,210.23,228.92,200.89,Normal-1466
791,149.5,51.39,149.5,261.62,60.73,102.78,242.94,107.45,46.72,154.17,252.28,158.84,37.38,205.56,261.62,210.23,149.5,102.78,149.5,158.84,149.5,205.56,98.11,51.39,200.89,51.39,32.7,256.95,266.3,261.62,Viral Pneumonia-1303
146,144.83,32.7,140.16,214.91,37.38,74.75,247.61,79.42,14.02,121.47,266.3,126.14,4.67,168.19,270.97,172.86,140.16,74.75,140.16,121.47,140.16,168.19,84.09,28.03,200.89,32.7,4.67,210.23,275.64,219.58,Normal-7718
482,149.5,32.7,154.17,219.58,60.73,84.09,233.59,79.42,56.06,130.81,247.61,126.14,46.72,177.53,261.62,168.19,149.5,79.42,149.5,126.14,149.5,172.86,112.12,37.38,186.88,32.7,37.38,224.25,270.97,214.91,Normal-1657
549,140.16,46.72,135.48,233.59,65.41,88.77,219.58,93.44,46.72,135.48,219.58,144.83,46.72,186.88,219.58,191.55,140.16,93.44,140.16,140.16,135.48,186.88,102.78,46.72,186.88,46.72,42.05,233.59,224.25,238.27,Normal-5077
669,154.17,4.67,149.5,252.28,65.41,65.41,238.27,70.08,46.72,126.14,256.95,130.81,42.05,186.88,256.95,191.55,154.17,65.41,149.5,130.81,149.5,191.55,93.44,4.67,214.91,4.67,32.7,252.28,261.62,256.95,Viral Pneumonia-18
613,154.17,74.75,158.84,214.91,84.09,112.12,233.59,107.45,74.75,144.83,242.94,140.16,65.41,182.2,247.61,177.53,154.17,107.45,158.84,144.83,158.84,177.53,112.12,74.75,205.56,74.75,51.39,214.91,252.28,214.91,Normal-8266
426,158.84,37.38,154.17,238.27,51.39,84.09,256.95,88.77,37.38,135.48,270.97,140.16,23.36,186.88,280.31,191.55,154.17,88.77,154.17,140.16,154.17,186.88,93.44,37.38,224.25,37.38,9.34,238.27,284.98,242.94,COVID-1678
165,149.5,37.38,149.5,270.97,65.41,98.11,242.94,98.11,56.06,154.17,252.28,154.17,46.72,214.91,261.62,214.91,149.5,98.11,149.5,154.17,149.5,214.91,112.12,37.38,205.56,37.38,37.38,270.97,270.97,270.97,Normal-6404
435,135.48,51.39,140.16,242.94,56.06,102.78,214.91,98.11,51.39,149.5,224.25,149.5,51.39,196.22,228.92,196.22,135.48,102.78,135.48,149.5,135.48,196.22,93.44,51.39,182.2,51.39,37.38,242.94,238.27,242.94,COVID-2255
80,154.17,42.05,154.17,256.95,65.41,98.11,247.61,98.11,51.39,149.5,256.95,149.5,42.05,205.56,270.97,200.89,154.17,98.11,154.17,149.5,154.17,200.89,116.8,42.05,200.89,42.05,23.36,256.95,280.31,252.28,Normal-1837
453,144.83,32.7,154.17,252.28,70.08,88.77,238.27,84.09,46.72,144.83,256.95,140.16,42.05,200.89,266.3,196.22,149.5,88.77,149.5,144.83,149.5,196.22,107.45,32.7,182.2,28.03,42.05,256.95,266.3,252.28,Normal-102
259,135.48,37.38,130.81,242.94,70.08,84.09,200.89,88.77,60.73,135.48,210.23,144.83,46.72,186.88,224.25,196.22,135.48,88.77,130.81,140.16,130.81,191.55,93.44,32.7,182.2,37.38,32.7,242.94,233.59,247.61,Viral Pneumonia-1249
9,144.83,46.72,144.83,214.91,65.41,88.77,228.92,93.44,51.39,130.81,238.27,130.81,42.05,168.19,247.61,172.86,144.83,88.77,144.83,130.81,144.83,172.86,107.45,46.72,182.2,51.39,42.05,210.23,247.61,214.91,COVID-2474
544,154.17,23.36,154.17,261.62,60.73,84.09,252.28,84.09,46.72,144.83,261.62,144.83,37.38,205.56,266.3,200.89,154.17,84.09,154.17,144.83,154.17,205.56,102.78,23.36,214.91,23.36,32.7,261.62,270.97,261.62,Normal-4851
388,144.83,79.42,177.53,256.95,74.75,140.16,238.27,107.45,65.41,186.88,261.62,149.5,60.73,233.59,275.64,191.55,154.17,121.47,163.52,168.19,168.19,214.91,102.78,88.77,200.89,70.08,56.06,280.31,294.33,233.59,COVID-1591
657,158.84,37.38,158.84,224.25,65.41,84.09,252.28,84.09,56.06,130.81,261.62,130.81,46.72,177.53,270.97,177.53,158.84,84.09,158.84,130.81,158.84,177.53,121.47,37.38,196.22,37.38,37.38,224.25,284.98,224.25,Normal-9804
179,154.17,37.38,154.17,270.97,65.41,98.11,238.27,93.44,51.39,154.17,256.95,154.17,42.05,214.91,261.62,214.91,154.17,93.44,154.17,154.17,154.17,214.91,102.78,37.38,200.89,37.38,42.05,270.97,266.3,270.97,Viral Pneumonia-588
27,144.83,18.69,149.5,182.2,51.39,60.73,233.59,56.06,42.05,98.11,247.61,98.11,37.38,140.16,247.61,140.16,144.83,56.06,144.83,98.11,144.83,140.16,107.45,18.69,182.2,18.69,37.38,182.2,252.28,177.53,COVID-1051
597,149.5,9.34,149.5,186.88,79.42,56.06,228.92,51.39,65.41,98.11,238.27,98.11,60.73,144.83,252.28,140.16,149.5,51.39,149.5,98.11,149.5,140.16,102.78,9.34,196.22,9.34,46.72,186.88,261.62,186.88,Normal-7606
293,149.5,37.38,140.16,224.25,56.06,79.42,228.92,84.09,42.05,126.14,247.61,130.81,28.03,172.86,252.28,182.2,144.83,84.09,144.83,130.81,144.83,177.53,98.11,32.7,191.55,37.38,23.36,219.58,256.95,228.92,Viral Pneumonia-400
394,149.5,9.34,112.12,247.61,51.39,51.39,224.25,84.09,32.7,112.12,224.25,144.83,23.36,172.86,219.58,205.56,140.16,70.08,130.81,130.81,121.47,186.88,102.78,0.0,196.22,14.02,18.69,233.59,210.23,266.3,COVID-2287
5,135.48,32.7,144.83,252.28,37.38,88.77,238.27,84.09,18.69,144.83,261.62,135.48,18.69,200.89,266.3,191.55,140.16,88.77,140.16,140.16,140.16,196.22,84.09,32.7,186.88,28.03,28.03,256.95,280.31,247.61,COVID-1405
197,149.5,18.69,140.16,247.61,65.41,74.75,233.59,84.09,51.39,130.81,247.61,140.16,42.05,186.88,252.28,196.22,149.5,79.42,144.83,135.48,140.16,191.55,102.78,18.69,196.22,23.36,37.38,242.94,252.28,252.28,Viral Pneumonia-285
631,158.84,23.36,158.84,233.59,70.08,79.42,242.94,74.75,60.73,130.81,247.61,130.81,56.06,182.2,252.28,182.2,158.84,74.75,158.84,130.81,158.84,182.2,107.45,23.36,210.23,23.36,46.72,233.59,261.62,233.59,Normal-8874
629,149.5,37.38,144.83,228.92,56.06,84.09,238.27,84.09,46.72,130.81,252.28,130.81,37.38,177.53,256.95,182.2,149.5,84.09,149.5,130.81,144.83,177.53,102.78,32.7,205.56,37.38,28.03,224.25,261.62,228.92,Normal-8782
535,140.16,56.06,158.84,266.3,60.73,116.8,233.59,102.78,51.39,168.19,242.94,154.17,56.06,224.25,247.61,205.56,144.83,107.45,149.5,158.84,154.17,214.91,93.44,60.73,191.55,51.39,56.06,275.64,256.95,261.62,Normal-4415
261,172.86,56.06,177.53,219.58,102.78,98.11,247.61,93.44,88.77,140.16,252.28,135.48,84.09,182.2,256.95,177.53,172.86,98.11,172.86,140.16,172.86,177.53,130.81,56.06,219.58,51.39,79.42,224.25,256.95,219.58,COVID-824
368,116.8,37.38,149.5,228.92,37.38,102.78,214.91,70.08,23.36,154.17,238.27,116.8,23.36,205.56,252.28,163.52,121.47,88.77,130.81,135.48,140.16,182.2,65.41,46.72,168.19,28.03,23.36,252.28,266.3,210.23,COVID-575
494,144.83,37.38,144.83,219.58,56.06,84.09,233.59,84.09,46.72,126.14,242.94,130.81,32.7,172.86,256.95,172.86,144.83,84.09,144.83,126.14,144.83,172.86,102.78,37.38,196.22,37.38,18.69,214.91,270.97,219.58,Normal-2372
502,154.17,37.38,154.17,238.27,51.39,88.77,252.28,88.77,46.72,140.16,261.62,135.48,28.03,191.55,270.97,186.88,154.17,88.77,154.17,140.16,154.17,186.88,93.44,37.38,214.91,37.38,23.36,242.94,280.31,238.27,Normal-2827
38,163.52,56.06,149.5,205.56,79.42,88.77,238.27,98.11,65.41,121.47,252.28,140.16,56.06,158.84,256.95,177.53,158.84,93.44,158.84,130.81,154.17,168.19,126.14,56.06,200.89,60.73,51.39,196.22,261.62,214.91,COVID-726
687,144.83,4.67,144.83,289.66,56.06,74.75,266.3,79.42,46.72,144.83,266.3,149.5,42.05,219.58,275.64,219.58,144.83,74.75,144.83,149.5,144.83,219.58,60.73,4.67,256.95,9.34,37.38,289.66,284.98,289.66,Viral Pneumonia-203
374,200.89,70.08,168.19,210.23,126.14,88.77,261.62,121.47,93.44,121.47,266.3,158.84,79.42,154.17,270.97,196.22,191.55,107.45,182.2,140.16,172.86,177.53,168.19,65.41,233.59,79.42,70.08,186.88,266.3,233.59,COVID-914
331,154.17,60.73,130.81,219.58,79.42,88.77,214.91,112.12,60.73,126.14,224.25,154.17,46.72,163.52,238.27,196.22,149.5,98.11,144.83,140.16,135.48,177.53,112.12,51.39,196.22,65.41,32.7,205.56,238.27,233.59,Normal-764
162,144.83,46.72,135.48,247.61,51.39,93.44,233.59,102.78,42.05,144.83,242.94,149.5,37.38,191.55,247.61,200.89,144.83,98.11,140.16,149.5,140.16,196.22,88.77,46.72,210.23,51.39,23.36,242.94,252.28,252.28,Normal-2525
67,172.86,28.03,177.53,205.56,88.77,74.75,261.62,70.08,74.75,121.47,270.97,112.12,70.08,163.52,280.31,158.84,172.86,74.75,177.53,116.8,177.53,163.52,135.48,28.03,210.23,28.03,60.73,210.23,280.31,205.56,COVID-969
124,163.52,51.39,140.16,270.97,60.73,98.11,242.94,116.8,37.38,154.17,256.95,172.86,32.7,205.56,261.62,228.92,158.84,107.45,149.5,163.52,144.83,219.58,112.12,46.72,196.22,56.06,23.36,261.62,261.62,284.98,Normal-1035
39,191.55,51.39,191.55,205.56,121.47,88.77,270.97,88.77,102.78,130.81,280.31,126.14,93.44,168.19,284.98,163.52,191.55,88.77,191.55,126.14,191.55,168.19,154.17,51.39,228.92,51.39,79.42,205.56,294.33,205.56,COVID-989
4,144.83,9.34,144.83,247.61,65.41,70.08,224.25,70.08,60.73,130.81,228.92,130.81,60.73,191.55,233.59,186.88,144.83,70.08,144.83,130.81,144.83,191.55,112.12,9.34,177.53,9.34,56.06,247.61,242.94,247.61,COVID-3333
33,140.16,84.09,144.83,284.98,65.41,130.81,214.91,130.81,56.06,186.88,224.25,182.2,42.05,233.59,228.92,233.59,144.83,130.81,144.83,182.2,144.83,233.59,102.78,84.09,172.86,79.42,32.7,289.66,242.94,284.98,COVID-1803
363,112.12,74.75,135.48,270.97,28.03,135.48,210.23,112.12,9.34,186.88,238.27,158.84,4.67,238.27,252.28,210.23,116.8,121.47,121.47,172.86,130.81,224.25,60.73,79.42,158.84,70.08,9.34,284.98,261.62,256.95,COVID-449
632,163.52,28.03,172.86,280.31,56.06,98.11,270.97,88.77,51.39,158.84,270.97,149.5,46.72,224.25,280.31,214.91,163.52,93.44,168.19,154.17,168.19,219.58,98.11,32.7,228.92,28.03,46.72,284.98,280.31,275.64,Normal-8914
335,116.8,107.45,140.16,200.89,60.73,144.83,168.19,121.47,56.06,172.86,186.88,140.16,51.39,196.22,200.89,163.52,121.47,130.81,126.14,154.17,130.81,177.53,79.42,116.8,140.16,102.78,51.39,219.58,205.56,186.88,Normal-1537
280,144.83,46.72,149.5,238.27,65.41,98.11,219.58,88.77,56.06,144.83,233.59,140.16,51.39,196.22,242.94,186.88,144.83,93.44,144.83,140.16,149.5,191.55,102.78,46.72,177.53,42.05,46.72,242.94,247.61,233.59,Normal-10027
742,182.2,14.02,144.83,252.28,79.42,56.06,256.95,84.09,60.73,116.8,261.62,144.83,42.05,172.86,270.97,210.23,172.86,70.08,163.52,130.81,154.17,191.55,98.11,0.0,242.94,23.36,28.03,233.59,284.98,270.97,Viral Pneumonia-752
99,154.17,28.03,154.17,275.64,51.39,88.77,252.28,88.77,51.39,149.5,256.95,149.5,51.39,214.91,256.95,210.23,154.17,88.77,154.17,149.5,154.17,214.91,112.12,28.03,191.55,28.03,46.72,275.64,261.62,270.97,Normal-1298
585,149.5,37.38,149.5,242.94,51.39,84.09,247.61,88.77,42.05,140.16,256.95,140.16,32.7,191.55,266.3,191.55,149.5,88.77,149.5,140.16,149.5,191.55,98.11,37.38,205.56,37.38,23.36,242.94,270.97,242.94,Normal-7025
605,158.84,42.05,158.84,158.84,65.41,74.75,242.94,70.08,51.39,102.78,256.95,98.11,46.72,130.81,266.3,130.81,158.84,74.75,158.84,102.78,158.84,130.81,102.78,42.05,205.56,42.05,42.05,158.84,275.64,158.84,Normal-7961
236,144.83,51.39,135.48,252.28,65.41,98.11,224.25,102.78,51.39,149.5,228.92,154.17,32.7,196.22,247.61,205.56,140.16,102.78,140.16,149.5,135.48,200.89,88.77,51.39,200.89,51.39,18.69,247.61,256.95,256.95,Viral Pneumonia-968
419,154.17,18.69,158.84,210.23,74.75,70.08,233.59,65.41,65.41,116.8,247.61,112.12,60.73,163.52,252.28,158.84,154.17,65.41,154.17,116.8,158.84,163.52,126.14,18.69,182.2,18.69,65.41,210.23,252.28,205.56,COVID-1313
473,149.5,46.72,154.17,256.95,46.72,98.11,233.59,98.11,32.7,149.5,252.28,149.5,28.03,205.56,266.3,200.89,149.5,98.11,149.5,149.5,149.5,200.89,107.45,46.72,186.88,46.72,28.03,256.95,275.64,252.28,Normal-1354
375,200.89,18.69,186.88,196.22,116.8,56.06,266.3,70.08,102.78,98.11,270.97,116.8,93.44,140.16,270.97,158.84,196.22,65.41,191.55,107.45,186.88,149.5,163.52,18.69,242.94,23.36,84.09,182.2,270.97,200.89,COVID-947
385,158.84,51.39,177.53,200.89,88.77,98.11,233.59,79.42,79.42,135.48,247.61,116.8,84.09,172.86,256.95,154.17,163.52,88.77,168.19,126.14,172.86,163.52,126.14,56.06,186.88,51.39,88.77,210.23,261.62,191.55,COVID-1498
602,149.5,46.72,130.81,233.59,56.06,84.09,224.25,102.78,42.05,130.81,228.92,149.5,42.05,177.53,228.92,196.22,144.83,93.44,140.16,140.16,135.48,186.88,98.11,42.05,196.22,51.39,37.38,219.58,228.92,242.94,Normal-7892
501,149.5,18.69,149.5,284.98,60.73,84.09,238.27,84.09,46.72,149.5,252.28,149.5,23.36,219.58,270.97,214.91,149.5,84.09,149.5,149.5,149.5,214.91,112.12,18.69,191.55,14.02,9.34,284.98,280.31,280.31,Normal-2807
353,182.2,112.12,158.84,233.59,121.47,130.81,247.61,158.84,107.45,158.84,252.28,191.55,88.77,186.88,252.28,224.25,172.86,144.83,168.19,172.86,163.52,205.56,154.17,107.45,224.25,121.47,79.42,219.58,252.28,252.28,Normal-2121
352,172.86,56.06,172.86,158.84,121.47,84.09,224.25,79.42,107.45,107.45,238.27,107.45,102.78,135.48,247.61,130.81,172.86,84.09,172.86,107.45,172.86,135.48,144.83,56.06,200.89,56.06,98.11,158.84,252.28,158.84,Normal-2095
530,135.48,56.06,135.48,219.58,37.38,93.44,233.59,98.11,28.03,135.48,238.27,140.16,23.36,177.53,242.94,177.53,135.48,98.11,135.48,140.16,135.48,177.53,88.77,56.06,186.88,56.06,18.69,219.58,247.61,219.58,Normal-4262
720,149.5,14.02,140.16,270.97,70.08,74.75,224.25,79.42,42.05,140.16,242.94,144.83,32.7,200.89,247.61,210.23,149.5,79.42,144.83,140.16,144.83,205.56,112.12,14.02,186.88,18.69,28.03,266.3,261.62,270.97,Viral Pneumonia-540
12,144.83,4.67,144.83,228.92,65.41,60.73,228.92,60.73,51.39,116.8,247.61,116.8,46.72,172.86,252.28,172.86,144.83,60.73,144.83,116.8,144.83,172.86,107.45,4.67,182.2,4.67,42.05,228.92,266.3,233.59,COVID-80
186,168.19,37.38,135.48,224.25,84.09,74.75,233.59,98.11,51.39,116.8,247.61,149.5,37.38,163.52,252.28,196.22,158.84,84.09,149.5,130.81,144.83,177.53,116.8,32.7,205.56,46.72,32.7,210.23,252.28,242.94,Viral Pneumonia-506
509,154.17,42.05,149.5,214.91,65.41,84.09,252.28,88.77,56.06,126.14,261.62,130.81,46.72,168.19,266.3,172.86,154.17,84.09,154.17,130.81,149.5,172.86,112.12,42.05,210.23,46.72,32.7,210.23,275.64,219.58,Normal-3145
690,149.5,28.03,149.5,261.62,56.06,84.09,233.59,84.09,37.38,144.83,252.28,144.83,32.7,200.89,261.62,200.89,149.5,84.09,149.5,144.83,149.5,200.89,112.12,28.03,186.88,28.03,28.03,256.95,261.62,261.62,Viral Pneumonia-223
724,158.84,37.38,149.5,280.31,60.73,93.44,252.28,102.78,51.39,154.17,256.95,163.52,46.72,214.91,261.62,224.25,158.84,98.11,154.17,158.84,154.17,219.58,102.78,32.7,210.23,37.38,37.38,275.64,261.62,284.98,Viral Pneumonia-600
260,144.83,51.39,154.17,228.92,60.73,102.78,219.58,88.77,51.39,144.83,233.59,130.81,37.38,191.55,252.28,177.53,144.83,93.44,149.5,140.16,154.17,182.2,88.77,56.06,200.89,46.72,28.03,233.59,266.3,219.58,Viral Pneumonia-890
488,149.5,28.03,144.83,247.61,51.39,79.42,247.61,84.09,42.05,135.48,252.28,135.48,37.38,191.55,256.95,191.55,149.5,84.09,144.83,135.48,144.83,191.55,107.45,28.03,196.22,28.03,42.05,242.94,252.28,247.61,Normal-2072
333,121.47,56.06,149.5,261.62,28.03,121.47,228.92,93.44,18.69,177.53,242.94,144.83,18.69,228.92,261.62,196.22,126.14,107.45,135.48,158.84,140.16,210.23,60.73,65.41,177.53,51.39,23.36,280.31,270.97,247.61,Normal-1211
153,149.5,32.7,158.84,196.22,79.42,74.75,224.25,70.08,70.08,116.8,238.27,107.45,60.73,158.84,242.94,149.5,149.5,74.75,154.17,112.12,154.17,154.17,112.12,32.7,191.55,28.03,46.72,200.89,252.28,191.55,Normal-5497
552,149.5,46.72,135.48,289.66,51.39,102.78,233.59,112.12,37.38,158.84,238.27,172.86,18.69,219.58,247.61,233.59,144.83,107.45,140.16,168.19,140.16,228.92,102.78,42.05,186.88,46.72,4.67,280.31,261.62,294.33,Normal-5182
304,154.17,56.06,158.84,172.86,98.11,88.77,210.23,84.09,84.09,116.8,224.25,112.12,74.75,144.83,233.59,140.16,154.17,84.09,154.17,112.12,158.84,144.83,121.47,60.73,182.2,56.06,74.75,172.86,242.94,168.19,Normal-8144
200,140.16,60.73,149.5,214.91,51.39,102.78,233.59,98.11,37.38,144.83,252.28,135.48,32.7,182.2,261.62,172.86,144.83,98.11,144.83,140.16,144.83,177.53,84.09,65.41,196.22,60.73,28.03,219.58,270.97,210.23,Normal-625
762,154.17,28.03,149.5,261.62,65.41,84.09,228.92,88.77,56.06,144.83,238.27,144.83,42.05,200.89,247.61,205.56,149.5,88.77,149.5,144.83,149.5,205.56,98.11,28.03,205.56,28.03,37.38,256.95,256.95,261.62,Viral Pneumonia-988
571,163.52,37.38,149.5,270.97,70.08,88.77,252.28,98.11,51.39,144.83,256.95,158.84,46.72,205.56,261.62,219.58,158.84,93.44,154.17,154.17,149.5,214.91,112.12,32.7,210.23,37.38,37.38,266.3,270.97,280.31,Normal-6188
78,172.86,23.36,158.84,256.95,60.73,74.75,266.3,84.09,42.05,130.81,280.31,144.83,28.03,186.88,280.31,205.56,168.19,79.42,168.19,140.16,163.52,196.22,116.8,18.69,224.25,23.36,14.02,247.61,280.31,261.62,COVID-1453
312,172.86,42.05,172.86,191.55,88.77,79.42,256.95,79.42,74.75,116.8,270.97,116.8,70.08,154.17,280.31,154.17,172.86,79.42,172.86,116.8,172.86,154.17,121.47,42.05,224.25,46.72,56.06,191.55,280.31,191.55,Normal-5861
723,196.22,74.75,135.48,205.56,126.14,79.42,256.95,140.16,102.78,107.45,256.95,177.53,70.08,135.48,252.28,214.91,177.53,107.45,168.19,140.16,149.5,168.19,163.52,56.06,238.27,93.44,46.72,163.52,252.28,252.28,Viral Pneumonia-595
584,149.5,37.38,154.17,210.23,84.09,79.42,228.92,74.75,70.08,126.14,238.27,121.47,70.08,168.19,242.94,163.52,149.5,79.42,149.5,121.47,154.17,168.19,112.12,37.38,191.55,32.7,65.41,214.91,252.28,205.56,Normal-6957
