243,121.47,4.67,135.48,256.95,28.03,74.75,214.91,60.73,9.34,140.16,242.94,126.14,4.67,200.89,261.62,186.88,121.47,70.08,126.14,130.81,130.81,196.22,65.41,9.34,177.53,0.0,0.0,266.3,275.64,252.28,COVID-624
244,149.5,23.36,144.83,266.3,56.06,84.09,242.94,84.09,37.38,144.83,256.95,144.83,23.36,205.56,261.62,205.56,144.83,84.09,144.83,144.83,144.83,205.56,102.78,23.36,196.22,28.03,23.36,266.3,261.62,266.3,Normal-3333
245,149.5,37.38,144.83,247.61,65.41,84.09,233.59,93.44,46.72,140.16,242.94,144.83,32.7,191.55,256.95,196.22,149.5,88.77,144.83,140.16,144.83,196.22,84.09,32.7,196.22,37.38,23.36,242.94,261.62,252.28,Viral Pneumonia-1092
246,154.17,32.7,144.83,210.23,60.73,74.75,238.27,79.42,46.72,116.8,247.61,126.14,37.38,158.84,252.28,168.19,149.5,79.42,149.5,121.47,144.83,163.52,112.12,32.7,191.55,37.38,28.03,205.56,261.62,214.91,Normal-8460
247,168.19,37.38,168.19,182.2,88.77,74.75,252.28,70.08,79.42,107.45,261.62,107.45,74.75,144.83,266.3,144.83,168.19,70.08,168.19,107.45,168.19,144.83,135.48,37.38,219.58,37.38,65.41,182.2,270.97,182.2,Normal-7156
248,135.48,65.41,140.16,210.23,60.73,102.78,214.91,102.78,46.72,140.16,233.59,135.48,32.7,172.86,242.94,172.86,135.48,102.78,135.48,140.16,135.48,172.86,93.44,65.41,177.53,65.41,28.03,210.23,247.61,210.23,COVID-709
249,158.84,37.38,149.5,294.33,46.72,98.11,252.28,102.78,32.7,158.84,266.3,168.19,23.36,224.25,270.97,233.59,154.17,102.78,154.17,163.52,149.5,228.92,88.77,32.7,205.56,37.38,18.69,289.66,266.3,294.33,Viral Pneumonia-1248
250,154.17,9.34,149.5,228.92,56.06,65.41,252.28,65.41,42.05,116.8,266.3,121.47,32.7,172.86,270.97,177.53,149.5,65.41,149.5,121.47,149.5,172.86,98.11,9.34,214.91,14.02,28.03,224.25,280.31,228.92,Normal-7806
251,135.48,18.69,154.17,247.61,51.39,84.09,238.27,70.08,32.7,140.16,261.62,126.14,23.36,200.89,270.97,182.2,140.16,74.75,144.83,135.48,149.5,191.55,79.42,23.36,191.55,14.02,23.36,256.95,275.64,242.94,Viral Pneumonia-162
252,140.16,56.06,149.5,233.59,42.05,102.78,238.27,93.44,32.7,149.5,252.28,135.48,32.7,191.55,256.95,182.2,140.16,98.11,144.83,144.83,144.83,186.88,70.08,60.73,210.23,51.39,23.36,238.27,266.3,224.25,Normal-937
253,154.17,42.05,154.17,186.88,56.06,79.42,247.61,79.42,46.72,116.8,261.62,116.8,42.05,154.17,261.62,149.5,154.17,79.42,154.17,116.8,154.17,154.17,88.77,42.05,210.23,42.05,42.05,191.55,266.3,186.88,Normal-6922
254,144.83,23.36,135.48,252.28,56.06,74.75,224.25,79.42,42.05,130.81,242.94,140.16,28.03,186.88,252.28,196.22,144.83,79.42,140.16,135.48,140.16,191.55,102.78,18.69,186.88,23.36,23.36,247.61,252.28,256.95,COVID-106
255,126.14,4.67,144.83,228.92,23.36,70.08,252.28,51.39,14.02,126.14,266.3,107.45,9.34,182.2,280.31,163.52,130.81,60.73,135.48,116.8,140.16,172.86,32.7,14.02,233.59,0.0,4.67,242.94,284.98,219.58,Viral Pneumonia-856
256,163.52,37.38,140.16,186.88,88.77,60.73,233.59,84.09,74.75,98.11,233.59,121.47,65.41,135.48,233.59,163.52,158.84,74.75,149.5,112.12,144.83,149.5,126.14,28.03,210.23,42.05,60.73,172.86,224.25,200.89,COVID-2292
257,144.83,42.05,154.17,210.23,56.06,84.09,242.94,79.42,42.05,130.81,256.95,121.47,32.7,172.86,266.3,163.52,149.5,84.09,149.5,126.14,149.5,168.19,93.44,42.05,200.89,37.38,28.03,214.91,275.64,210.23,COVID-3090
258,149.5,51.39,154.17,252.28,70.08,102.78,238.27,98.11,60.73,154.17,252.28,149.5,60.73,200.89,256.95,200.89,149.5,102.78,149.5,149.5,149.5,200.89,107.45,51.39,200.89,51.39,60.73,252.28,261.62,247.61,COVID-3003
259,135.48,37.38,130.81,242.94,70.08,84.09,200.89,88.77,60.73,135.48,210.23,144.83,46.72,186.88,224.25,196.22,135.48,88.77,130.81,140.16,130.81,191.55,93.44,32.7,182.2,37.38,32.7,242.94,233.59,247.61,Viral Pneumonia-1249
260,144.83,51.39,154.17,228.92,60.73,102.78,219.58,88.77,51.39,144.83,233.59,130.81,37.38,191.55,252.28,177.53,144.83,93.44,149.5,140.16,154.17,182.2,88.77,56.06,200.89,46.72,28.03,233.59,266.3,219.58,Viral Pneumonia-890
261,172.86,56.06,177.53,219.58,102.78,98.11,247.61,93.44,88.77,140.16,252.28,135.48,84.09,182.2,256.95,177.53,172.86,98.11,172.86,140.16,172.86,177.53,130.81,56.06,219.58,51.39,79.42,224.25,256.95,219.58,COVID-824
262,140.16,37.38,144.83,233.59,42.05,88.77,233.59,84.09,28.03,140.16,247.61,135.48,23.36,186.88,256.95,182.2,144.83,88.77,144.83,135.48,144.83,186.88,84.09,42.05,186.88,37.38,18.69,238.27,266.3,233.59,Normal-4297
263,149.5,28.03,140.16,233.59,65.41,74.75,224.25,79.42,42.05,126.14,247.61,135.48,28.03,177.53,252.28,186.88,144.83,79.42,144.83,130.81,140.16,182.2,102.78,28.03,191.55,28.03,28.03,228.92,256.95,238.27,Viral Pneumonia-530
264,144.83,79.42,140.16,228.92,70.08,116.8,224.25,116.8,51.39,154.17,233.59,154.17,46.72,191.55,233.59,191.55,140.16,116.8,140.16,154.17,140.16,191.55,98.11,79.42,191.55,79.42,32.7,228.92,242.94,228.92,COVID-1943
265,135.48,37.38,144.83,266.3,42.05,98.11,238.27,88.77,28.03,158.84,256.95,144.83,23.36,214.91,270.97,200.89,140.16,93.44,140.16,149.5,144.83,210.23,79.42,42.05,200.89,32.7,23.36,270.97,261.62,256.95,COVID-1656
266,140.16,32.7,149.5,252.28,74.75,88.77,210.23,84.09,60.73,144.83,224.25,140.16,46.72,200.89,238.27,191.55,140.16,88.77,144.83,140.16,144.83,196.22,98.11,37.38,182.2,32.7,37.38,252.28,247.61,247.61,Normal-5596
267,158.84,65.41,158.84,210.23,70.08,98.11,252.28,102.78,60.73,135.48,261.62,140.16,56.06,172.86,261.62,177.53,158.84,102.78,158.84,140.16,158.84,172.86,107.45,65.41,228.92,65.41,51.39,210.23,261.62,214.91,Normal-8438
268,135.48,37.38,130.81,224.25,37.38,84.09,233.59,88.77,23.36,130.81,242.94,135.48,18.69,177.53,247.61,177.53,130.81,84.09,130.81,130.81,130.81,177.53,84.09,37.38,196.22,42.05,9.34,219.58,247.61,224.25,Normal-7608
269,144.83,32.7,144.83,270.97,70.08,93.44,224.25,93.44,56.06,154.17,238.27,149.5,42.05,210.23,247.61,210.23,144.83,93.44,144.83,149.5,144.83,210.23,84.09,32.7,200.89,32.7,42.05,270.97,247.61,266.3,Viral Pneumonia-804
270,144.83,23.36,149.5,205.56,70.08,70.08,228.92,65.41,65.41,116.8,233.59,112.12,65.41,163.52,233.59,158.84,144.83,65.41,149.5,112.12,149.5,158.84,107.45,23.36,191.55,18.69,60.73,210.23,238.27,205.56,Normal-3945
271,135.48,46.72,140.16,266.3,32.7,102.78,247.61,98.11,23.36,158.84,256.95,154.17,14.02,214.91,261.62,210.23,135.48,102.78,140.16,158.84,140.16,210.23,88.77,46.72,191.55,46.72,9.34,270.97,270.97,266.3,COVID-2251
272,135.48,28.03,144.83,228.92,60.73,84.09,224.25,74.75,42.05,135.48,242.94,121.47,32.7,182.2,252.28,172.86,140.16,79.42,140.16,126.14,144.83,177.53,84.09,32.7,191.55,28.03,28.03,233.59,266.3,219.58,Viral Pneumonia-819
273,144.83,28.03,144.83,224.25,46.72,79.42,242.94,74.75,37.38,126.14,252.28,126.14,37.38,177.53,252.28,172.86,144.83,79.42,144.83,126.14,144.83,172.86,84.09,28.03,200.89,28.03,32.7,224.25,256.95,224.25,Normal-1588
274,154.17,14.02,154.17,205.56,46.72,60.73,266.3,65.41,37.38,107.45,275.64,112.12,37.38,154.17,270.97,158.84,154.17,60.73,154.17,107.45,154.17,154.17,98.11,14.02,219.58,18.69,32.7,200.89,275.64,205.56,Normal-8981
275,168.19,28.03,154.17,191.55,65.41,60.73,252.28,74.75,46.72,98.11,261.62,116.8,42.05,140.16,261.62,158.84,163.52,70.08,158.84,107.45,154.17,149.5,102.78,23.36,210.23,32.7,37.38,182.2,261.62,200.89,COVID-192
276,149.5,32.7,144.83,219.58,51.39,79.42,247.61,79.42,32.7,126.14,266.3,130.81,23.36,172.86,275.64,177.53,149.5,79.42,149.5,126.14,149.5,172.86,93.44,32.7,205.56,32.7,18.69,219.58,275.64,224.25,Normal-5098
277,135.48,56.06,154.17,219.58,60.73,107.45,219.58,88.77,56.06,149.5,233.59,126.14,56.06,191.55,247.61,168.19,140.16,98.11,144.83,140.16,149.5,182.2,88.77,60.73,177.53,51.39,56.06,233.59,256.95,210.23,COVID-2025
278,144.83,74.75,144.83,233.59,84.09,112.12,214.91,112.12,74.75,154.17,224.25,154.17,70.08,191.55,233.59,191.55,144.83,112.12,144.83,154.17,144.83,191.55,93.44,74.75,196.22,74.75,65.41,233.59,238.27,233.59,Viral Pneumonia-1167
279,144.83,60.73,158.84,242.94,56.06,112.12,238.27,98.11,51.39,158.84,242.94,144.83,51.39,205.56,242.94,191.55,149.5,107.45,154.17,154.17,154.17,196.22,88.77,65.41,200.89,56.06,51.39,252.28,242.94,238.27,Normal-9207
280,144.83,46.72,149.5,238.27,65.41,98.11,219.58,88.77,56.06,144.83,233.59,140.16,51.39,196.22,242.94,186.88,144.83,93.44,144.83,140.16,149.5,191.55,102.78,46.72,177.53,42.05,46.72,242.94,247.61,233.59,Normal-10027
281,144.83,56.06,144.83,247.61,60.73,102.78,233.59,102.78,46.72,149.5,242.94,154.17,42.05,196.22,256.95,200.89,144.83,102.78,144.83,149.5,144.83,200.89,79.42,56.06,200.89,56.06,28.03,247.61,261.62,247.61,Viral Pneumonia-822
282,144.83,37.38,126.14,186.88,74.75,65.41,210.23,79.42,56.06,102.78,224.25,121.47,42.05,140.16,228.92,158.84,140.16,74.75,135.48,112.12,130.81,149.5,107.45,32.7,182.2,37.38,32.7,177.53,228.92,196.22,COVID-2259
283,140.16,32.7,144.83,228.92,60.73,79.42,233.59,79.42,56.06,130.81,247.61,130.81,46.72,182.2,252.28,177.53,140.16,79.42,140.16,130.81,144.83,182.2,93.44,32.7,205.56,28.03,37.38,233.59,266.3,228.92,Viral Pneumonia-793
284,149.5,28.03,154.17,224.25,70.08,79.42,233.59,74.75,46.72,130.81,252.28,121.47,42.05,177.53,256.95,172.86,149.5,79.42,149.5,126.14,154.17,177.53,98.11,28.03,191.55,28.03,37.38,228.92,261.62,219.58,Viral Pneumonia-94
285,144.83,46.72,144.83,238.27,56.06,93.44,233.59,98.11,42.05,140.16,247.61,144.83,28.03,186.88,256.95,191.55,144.83,93.44,144.83,144.83,144.83,191.55,88.77,46.72,200.89,46.72,28.03,238.27,261.62,242.94,Viral Pneumonia-101
286,158.84,23.36,158.84,196.22,70.08,65.41,252.28,65.41,42.05,112.12,275.64,107.45,28.03,154.17,284.98,154.17,158.84,65.41,158.84,112.12,158.84,154.17,116.8,23.36,210.23,23.36,23.36,196.22,289.66,196.22,COVID-670
287,172.86,37.38,144.83,205.56,84.09,65.41,252.28,93.44,65.41,102.78,256.95,135.48,51.39,144.83,256.95,177.53,168.19,79.42,158.84,121.47,154.17,163.52,130.81,32.7,228.92,46.72,37.38,186.88,261.62,224.25,Normal-6438
288,154.17,42.05,149.5,275.64,60.73,98.11,247.61,102.78,46.72,158.84,266.3,163.52,42.05,214.91,266.3,219.58,154.17,102.78,149.5,158.84,149.5,219.58,98.11,42.05,210.23,46.72,42.05,275.64,266.3,280.31,Viral Pneumonia-82
289,135.48,46.72,140.16,261.62,60.73,102.78,219.58,98.11,51.39,158.84,228.92,149.5,42.05,210.23,242.94,200.89,135.48,102.78,135.48,154.17,140.16,205.56,84.09,51.39,191.55,46.72,32.7,261.62,247.61,256.95,Viral Pneumonia-889
290,140.16,37.38,154.17,233.59,56.06,93.44,228.92,84.09,46.72,140.16,247.61,130.81,42.05,186.88,252.28,177.53,144.83,88.77,144.83,135.48,149.5,182.2,79.42,42.05,200.89,37.38,37.38,238.27,261.62,224.25,Viral Pneumonia-771
291,144.83,28.03,154.17,205.56,56.06,74.75,238.27,65.41,46.72,121.47,252.28,112.12,37.38,168.19,261.62,158.84,149.5,70.08,149.5,116.8,154.17,163.52,88.77,28.03,200.89,23.36,32.7,214.91,266.3,200.89,Normal-6859
292,140.16,56.06,130.81,205.56,65.41,84.09,219.58,98.11,51.39,121.47,228.92,135.48,46.72,158.84,238.27,177.53,140.16,93.44,135.48,130.81,130.81,168.19,93.44,51.39,196.22,60.73,32.7,196.22,238.27,214.91,Viral Pneumonia-934
293,149.5,37.38,140.16,224.25,56.06,79.42,228.92,84.09,42.05,126.14,247.61,130.81,28.03,172.86,252.28,182.2,144.83,84.09,144.83,130.81,144.83,177.53,98.11,32.7,191.55,37.38,23.36,219.58,256.95,228.92,Viral Pneumonia-400
294,149.5,14.02,144.83,205.56,60.73,60.73,247.61,65.41,42.05,107.45,261.62,112.12,32.7,154.17,270.97,163.52,144.83,60.73,144.83,112.12,144.83,158.84,112.12,14.02,205.56,14.02,14.02,205.56,284.98,210.23,COVID-3593
295,140.16,37.38,144.83,214.91,65.41,79.42,242.94,79.42,51.39,126.14,256.95,121.47,51.39,172.86,261.62,168.19,140.16,79.42,144.83,126.14,144.83,168.19,93.44,37.38,210.23,32.7,42.05,214.91,270.97,210.23,COVID-2933
296,154.17,14.02,144.83,205.56,65.41,56.06,242.94,60.73,51.39,107.45,252.28,112.12,46.72,154.17,256.95,158.84,149.5,60.73,149.5,107.45,149.5,154.17,93.44,9.34,210.23,14.02,37.38,200.89,256.95,205.56,COVID-2913
297,163.52,60.73,168.19,247.61,60.73,107.45,261.62,102.78,46.72,154.17,275.64,154.17,32.7,200.89,284.98,200.89,163.52,107.45,163.52,154.17,163.52,200.89,102.78,60.73,214.91,60.73,28.03,252.28,289.66,247.61,Normal-10144
298,140.16,42.05,144.83,214.91,65.41,88.77,214.91,79.42,51.39,130.81,228.92,126.14,46.72,172.86,238.27,168.19,140.16,84.09,144.83,126.14,144.83,172.86,88.77,42.05,191.55,37.38,42.05,219.58,242.94,210.23,Viral Pneumonia-847
299,140.16,32.7,149.5,228.92,56.06,84.09,233.59,74.75,42.05,130.81,247.61,126.14,37.38,182.2,261.62,172.86,144.83,79.42,144.83,130.81,144.83,177.53,88.77,32.7,196.22,28.03,28.03,233.59,266.3,224.25,Viral Pneumonia-1265
300,163.52,32.7,158.84,205.56,84.09,74.75,247.61,79.42,65.41,116.8,261.62,121.47,60.73,158.84,270.97,163.52,163.52,74.75,163.52,121.47,158.84,163.52,126.14,32.7,205.56,37.38,51.39,200.89,275.64,210.23,Normal-6955
301,149.5,42.05,144.83,252.28,60.73,93.44,247.61,98.11,51.39,144.83,256.95,149.5,46.72,196.22,261.62,200.89,149.5,93.44,149.5,144.83,149.5,196.22,102.78,42.05,214.91,42.05,37.38,247.61,266.3,252.28,Normal-3805
302,158.84,46.72,135.48,191.55,70.08,70.08,233.59,93.44,51.39,102.78,242.94,130.81,42.05,140.16,252.28,168.19,154.17,79.42,149.5,116.8,140.16,154.17,112.12,37.38,210.23,51.39,32.7,172.86,252.28,210.23,Normal-2430
303,154.17,23.36,140.16,233.59,51.39,70.08,252.28,79.42,42.05,121.47,256.95,130.81,32.7,172.86,256.95,182.2,149.5,74.75,149.5,126.14,144.83,177.53,102.78,18.69,210.23,23.36,28.03,224.25,256.95,238.27,Normal-2183
304,154.17,56.06,158.84,172.86,98.11,88.77,210.23,84.09,84.09,116.8,224.25,112.12,74.75,144.83,233.59,140.16,154.17,84.09,154.17,112.12,158.84,144.83,121.47,60.73,182.2,56.06,74.75,172.86,242.94,168.19,Normal-8144
305,154.17,32.7,149.5,238.27,56.06,79.42,247.61,84.09,42.05,130.81,256.95,135.48,32.7,182.2,270.97,186.88,154.17,84.09,149.5,135.48,149.5,186.88,93.44,28.03,205.56,32.7,18.69,238.27,280.31,242.94,Normal-7314
306,149.5,42.05,149.5,224.25,51.39,88.77,242.94,84.09,37.38,135.48,252.28,130.81,28.03,177.53,261.62,177.53,149.5,88.77,149.5,130.81,149.5,177.53,88.77,42.05,200.89,42.05,18.69,224.25,270.97,219.58,Normal-7327
307,158.84,18.69,154.17,284.98,56.06,84.09,252.28,84.09,46.72,149.5,261.62,149.5,32.7,219.58,270.97,219.58,154.17,84.09,154.17,149.5,154.17,219.58,102.78,18.69,219.58,18.69,23.36,284.98,280.31,284.98,Normal-9875
308,144.83,4.67,149.5,233.59,51.39,60.73,242.94,56.06,42.05,121.47,247.61,116.8,37.38,177.53,252.28,172.86,149.5,60.73,149.5,116.8,149.5,172.86,93.44,4.67,196.22,0.0,37.38,233.59,256.95,228.92,Normal-7595
309,149.5,46.72,140.16,228.92,56.06,88.77,238.27,98.11,46.72,135.48,242.94,140.16,42.05,177.53,247.61,186.88,144.83,93.44,144.83,140.16,140.16,182.2,93.44,46.72,210.23,51.39,37.38,224.25,252.28,228.92,Normal-9898
310,130.81,37.38,135.48,289.66,37.38,102.78,228.92,98.11,32.7,168.19,242.94,158.84,37.38,228.92,247.61,224.25,130.81,98.11,135.48,163.52,135.48,228.92,79.42,37.38,182.2,37.38,37.38,294.33,247.61,289.66,Normal-10115
311,172.86,32.7,154.17,233.59,74.75,74.75,252.28,88.77,65.41,126.14,256.95,140.16,56.06,172.86,256.95,191.55,168.19,84.09,163.52,130.81,158.84,182.2,116.8,28.03,219.58,37.38,46.72,224.25,256.95,242.94,Normal-2744
312,172.86,42.05,172.86,191.55,88.77,79.42,256.95,79.42,74.75,116.8,270.97,116.8,70.08,154.17,280.31,154.17,172.86,79.42,172.86,116.8,172.86,154.17,121.47,42.05,224.25,46.72,56.06,191.55,280.31,191.55,Normal-5861
313,158.84,37.38,158.84,182.2,65.41,74.75,256.95,74.75,51.39,112.12,266.3,112.12,46.72,144.83,270.97,144.83,158.84,74.75,158.84,112.12,158.84,144.83,112.12,37.38,214.91,37.38,42.05,182.2,275.64,182.2,Normal-8561
314,140.16,32.7,154.17,168.19,70.08,74.75,214.91,60.73,56.06,107.45,233.59,93.44,56.06,144.83,242.94,126.14,140.16,65.41,144.83,102.78,149.5,135.48,98.11,37.38,182.2,28.03,56.06,177.53,247.61,158.84,Normal-9419
315,144.83,23.36,149.5,210.23,46.72,70.08,242.94,65.41,32.7,121.47,256.95,112.12,28.03,168.19,266.3,158.84,144.83,70.08,149.5,116.8,149.5,163.52,88.77,23.36,196.22,18.69,28.03,214.91,270.97,205.56,Normal-3856
316,149.5,37.38,149.5,270.97,56.06,93.44,247.61,93.44,46.72,154.17,256.95,154.17,46.72,214.91,261.62,210.23,149.5,93.44,149.5,154.17,149.5,210.23,98.11,37.38,210.23,37.38,28.03,270.97,270.97,270.97,Normal-4874
317,154.17,28.03,149.5,270.97,60.73,84.09,247.61,88.77,42.05,144.83,256.95,149.5,32.7,205.56,261.62,210.23,154.17,88.77,154.17,149.5,149.5,205.56,102.78,23.36,205.56,28.03,32.7,266.3,266.3,270.97,Normal-9175
318,154.17,42.05,140.16,224.25,79.42,79.42,238.27,93.44,60.73,126.14,242.94,140.16,60.73,172.86,238.27,186.88,154.17,88.77,149.5,135.48,144.83,177.53,121.47,37.38,200.89,46.72,56.06,219.58,233.59,233.59,Normal-4005
319,149.5,37.38,144.83,252.28,74.75,88.77,224.25,93.44,51.39,144.83,252.28,144.83,42.05,196.22,261.62,200.89,149.5,93.44,149.5,144.83,144.83,200.89,102.78,37.38,191.55,37.38,37.38,252.28,266.3,252.28,Normal-1254
320,154.17,65.41,196.22,205.56,93.44,121.47,233.59,79.42,84.09,158.84,252.28,112.12,84.09,200.89,270.97,149.5,163.52,102.78,172.86,135.48,182.2,172.86,112.12,74.75,196.22,51.39,88.77,238.27,280.31,182.2,Normal-52
321,154.17,74.75,140.16,242.94,74.75,107.45,228.92,121.47,51.39,149.5,238.27,168.19,42.05,186.88,252.28,210.23,149.5,116.8,149.5,158.84,144.83,200.89,107.45,70.08,205.56,79.42,32.7,228.92,252.28,252.28,Normal-128
322,135.48,65.41,158.84,233.59,60.73,116.8,224.25,93.44,56.06,163.52,252.28,135.48,51.39,205.56,261.62,177.53,140.16,107.45,149.5,149.5,154.17,191.55,84.09,70.08,182.2,56.06,51.39,247.61,275.64,214.91,Normal-223
323,168.19,56.06,140.16,233.59,79.42,84.09,233.59,112.12,56.06,126.14,242.94,158.84,42.05,172.86,247.61,205.56,163.52,102.78,154.17,144.83,144.83,186.88,121.47,46.72,210.23,60.73,32.7,214.91,247.61,252.28,Normal-238
324,163.52,51.39,144.83,242.94,74.75,93.44,242.94,107.45,56.06,140.16,252.28,154.17,51.39,186.88,252.28,205.56,158.84,98.11,154.17,149.5,149.5,196.22,116.8,46.72,205.56,56.06,42.05,233.59,252.28,252.28,Normal-270
325,154.17,42.05,144.83,238.27,65.41,88.77,238.27,93.44,46.72,135.48,252.28,144.83,37.38,182.2,261.62,191.55,149.5,93.44,149.5,140.16,149.5,186.88,98.11,42.05,210.23,46.72,28.03,233.59,266.3,242.94,Normal-335
326,163.52,32.7,140.16,242.94,79.42,74.75,238.27,93.44,51.39,126.14,252.28,149.5,37.38,177.53,256.95,200.89,154.17,84.09,149.5,135.48,144.83,186.88,121.47,28.03,200.89,37.38,28.03,228.92,256.95,252.28,Normal-359
327,130.81,46.72,158.84,247.61,51.39,112.12,214.91,84.09,37.38,163.52,242.94,130.81,37.38,214.91,256.95,182.2,135.48,98.11,144.83,144.83,149.5,196.22,84.09,56.06,172.86,42.05,42.05,261.62,266.3,228.92,Normal-445
328,154.17,56.06,144.83,224.25,70.08,93.44,224.25,102.78,56.06,135.48,233.59,149.5,42.05,177.53,247.61,191.55,154.17,98.11,149.5,140.16,144.83,182.2,102.78,56.06,196.22,60.73,32.7,219.58,252.28,233.59,Normal-456
329,135.48,37.38,154.17,247.61,46.72,98.11,233.59,79.42,32.7,154.17,256.95,130.81,28.03,205.56,270.97,182.2,140.16,88.77,144.83,140.16,149.5,196.22,84.09,42.05,182.2,32.7,18.69,261.62,289.66,233.59,Normal-551
330,163.52,28.03,140.16,256.95,56.06,70.08,270.97,98.11,28.03,126.14,280.31,154.17,18.69,182.2,280.31,214.91,158.84,84.09,149.5,140.16,144.83,196.22,121.47,23.36,210.23,32.7,9.34,242.94,280.31,270.97,Normal-706
331,154.17,60.73,130.81,219.58,79.42,88.77,214.91,112.12,60.73,126.14,224.25,154.17,46.72,163.52,238.27,196.22,149.5,98.11,144.83,140.16,135.48,177.53,112.12,51.39,196.22,65.41,32.7,205.56,238.27,233.59,Normal-764
332,135.48,60.73,168.19,242.94,74.75,116.8,214.91,93.44,65.41,168.19,238.27,135.48,60.73,214.91,252.28,182.2,144.83,107.45,154.17,149.5,158.84,196.22,98.11,65.41,182.2,51.39,65.41,261.62,266.3,224.25,Normal-846
333,121.47,56.06,149.5,261.62,28.03,121.47,228.92,93.44,18.69,177.53,242.94,144.83,18.69,228.92,261.62,196.22,126.14,107.45,135.48,158.84,140.16,210.23,60.73,65.41,177.53,51.39,23.36,280.31,270.97,247.61,Normal-1211
334,144.83,84.09,149.5,205.56,84.09,116.8,205.56,112.12,79.42,149.5,214.91,140.16,79.42,182.2,224.25,172.86,144.83,116.8,149.5,144.83,149.5,177.53,107.45,84.09,177.53,84.09,79.42,210.23,228.92,200.89,Normal-1466
335,116.8,107.45,140.16,200.89,60.73,144.83,168.19,121.47,56.06,172.86,186.88,140.16,51.39,196.22,200.89,163.52,121.47,130.81,126.14,154.17,130.81,177.53,79.42,116.8,140.16,102.78,51.39,219.58,205.56,186.88,Normal-1537
336,163.52,37.38,177.53,144.83,116.8,70.08,214.91,56.06,112.12,98.11,228.92,84.09,107.45,121.47,233.59,107.45,168.19,60.73,168.19,88.77,172.86,116.8,135.48,37.38,186.88,32.7,107.45,149.5,242.94,135.48,Normal-1572
337,163.52,32.7,144.83,219.58,74.75,70.08,252.28,88.77,51.39,112.12,252.28,135.48,42.05,158.84,256.95,182.2,158.84,79.42,154.17,126.14,149.5,172.86,116.8,28.03,219.58,37.38,32.7,205.56,256.95,228.92,Normal-1604
338,149.5,140.16,140.16,242.94,93.44,158.84,200.89,168.19,74.75,182.2,210.23,196.22,60.73,210.23,214.91,219.58,144.83,163.52,144.83,191.55,140.16,214.91,121.47,135.48,177.53,140.16,56.06,233.59,219.58,247.61,Normal-1659
339,163.52,84.09,149.5,196.22,107.45,107.45,210.23,116.8,93.44,130.81,219.58,144.83,84.09,158.84,224.25,172.86,158.84,112.12,158.84,140.16,154.17,168.19,130.81,79.42,191.55,88.77,79.42,186.88,228.92,205.56,Normal-1756
340,130.81,88.77,135.48,177.53,74.75,112.12,182.2,107.45,70.08,135.48,191.55,130.81,65.41,158.84,200.89,154.17,130.81,112.12,130.81,130.81,135.48,154.17,98.11,88.77,158.84,84.09,65.41,182.2,205.56,177.53,Normal-1882
341,144.83,32.7,121.47,172.86,56.06,51.39,224.25,84.09,37.38,84.09,228.92,121.47,28.03,121.47,228.92,158.84,140.16,70.08,130.81,102.78,126.14,140.16,102.78,23.36,200.89,42.05,18.69,154.17,228.92,191.55,Normal-1891
342,168.19,46.72,144.83,200.89,93.44,74.75,224.25,93.44,70.08,112.12,238.27,135.48,60.73,149.5,238.27,177.53,163.52,84.09,158.84,126.14,149.5,163.52,135.48,42.05,200.89,51.39,51.39,186.88,233.59,214.91,Normal-1927
343,130.81,65.41,163.52,214.91,74.75,112.12,205.56,88.77,65.41,154.17,224.25,121.47,60.73,196.22,238.27,158.84,140.16,102.78,149.5,140.16,154.17,177.53,107.45,70.08,163.52,56.06,65.41,233.59,242.94,200.89,Normal-1932
344,121.47,107.45,135.48,172.86,79.42,130.81,163.52,116.8,70.08,149.5,177.53,130.81,65.41,168.19,186.88,149.5,126.14,121.47,130.81,140.16,130.81,158.84,93.44,112.12,144.83,102.78,65.41,186.88,196.22,163.52,Normal-1940
345,186.88,65.41,158.84,205.56,112.12,88.77,261.62,116.8,93.44,121.47,270.97,154.17,79.42,154.17,280.31,196.22,182.2,102.78,172.86,135.48,168.19,172.86,154.17,56.06,238.27,74.75,65.41,186.88,280.31,233.59,Normal-1943
346,144.83,56.06,168.19,177.53,70.08,102.78,224.25,70.08,65.41,135.48,247.61,98.11,70.08,168.19,256.95,126.14,149.5,84.09,158.84,116.8,163.52,149.5,98.11,65.41,182.2,46.72,79.42,196.22,266.3,158.84,Normal-1945
347,158.84,37.38,191.55,182.2,84.09,93.44,252.28,56.06,74.75,135.48,280.31,88.77,79.42,168.19,294.33,121.47,168.19,74.75,177.53,112.12,186.88,149.5,112.12,51.39,200.89,28.03,84.09,205.56,294.33,158.84,Normal-1978
348,163.52,112.12,158.84,172.86,116.8,126.14,200.89,130.81,107.45,140.16,210.23,144.83,98.11,154.17,214.91,158.84,158.84,126.14,158.84,144.83,158.84,158.84,135.48,112.12,186.88,112.12,93.44,168.19,224.25,177.53,Normal-2001
349,130.81,14.02,140.16,200.89,51.39,65.41,205.56,60.73,46.72,112.12,219.58,102.78,42.05,158.84,224.25,149.5,130.81,60.73,135.48,107.45,135.48,154.17,84.09,18.69,168.19,14.02,42.05,205.56,228.92,196.22,Normal-2007
